2340
-0.345749725	-0.767072206	-0.34365533	-0.766548607	13.70778235
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.393048148	-0.763232482	68.85389651
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.396887872	-0.762708883	54.24616121
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.393048148	-0.763232482	68.85389651
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.393048148	-0.763232482	68.85389651
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.396887872	-0.762708883	54.24616121
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.393048148	-0.763232482	68.85389651
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.396887872	-0.762708883	54.24616121
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.393048148	-0.763232482	68.85389651
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.396887872	-0.762708883	54.24616121
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397935069	-0.757647428	24.22162335
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.396887872	-0.747873584	40.04154871
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.397935069	-0.756949297	20.66613536
-0.399680399	-0.753982237	-0.3848451	-0.742113998	117.5364592
-0.399680399	-0.753982237	-0.397062405	-0.75834556	30.57252443
-0.399680399	-0.753982237	-0.399331333	-0.752236908	10.48248916
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.3848451	-0.742113998	83.52889571
-0.392699082	-0.753458638	-0.38362337	-0.737401609	110.9467633
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.36337755	-0.861669052	667.3332446
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.3848451	-0.742113998	83.52889571
-0.392699082	-0.753458638	-0.38362337	-0.737401609	110.9467633
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.36337755	-0.861669052	667.3332446
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.3848451	-0.742113998	83.52889571
-0.392699082	-0.753458638	-0.38362337	-0.737401609	110.9467633
-0.392699082	-0.753458638	-0.391128285	-0.749793447	23.78796026
-0.392699082	-0.753458638	-0.36337755	-0.861669052	667.3332446
-0.399331333	-0.752236908	-0.399680399	-0.753982237	10.48248916
-0.399331333	-0.752236908	-0.399680399	-0.753982237	10.48248916
-0.399331333	-0.752236908	-0.399680399	-0.753982237	10.48248916
-0.400029465	-0.741939465	-0.396887872	-0.730943891	67.59597105
-0.400029465	-0.741939465	-0.396887872	-0.730943891	67.59597105
-0.400029465	-0.741939465	-0.400727596	-0.768643003	156.7358042
-0.368788071	-0.727453232	-0.377340184	-0.734783615	69.71361413
-0.368788071	-0.727453232	-0.387986693	-0.752236908	191.0199715
-0.368788071	-0.727453232	-0.377340184	-0.734783615	69.71361413
-0.368788071	-0.727453232	-0.387986693	-0.752236908	191.0199715
-0.368788071	-0.727453232	-0.377340184	-0.734783615	69.71361413
-0.368788071	-0.727453232	-0.387986693	-0.752236908	191.0199715
-0.354476371	-0.703891287	-0.351160246	-0.703367689	21.3576882
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.354476371	-0.703891287	-0.353603706	-0.705462084	10.90981903
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.354476371	-0.703891287	-0.353603706	-0.705462084	10.90981903
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.354476371	-0.703891287	-0.353603706	-0.705462084	10.90981903
-0.354476371	-0.703891287	-0.351160246	-0.703367689	21.3576882
-0.354476371	-0.703891287	-0.354825437	-0.703193156	4.726835267
-0.064751715	-0.672649894	-0.067893308	-0.671079097	22.36771457
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.226369204	-0.672126295	-0.224972941	-0.668810169	22.4306683
-0.102101761	-0.616973891	-0.101054564	-0.614355897	17.88429188
-0.102101761	-0.616973891	-0.101054564	-0.614355897	17.88429188
-0.102101761	-0.616973891	-0.101054564	-0.614355897	17.88429188
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.101054564	-0.614355897	-0.103148959	-0.615403094	14.90285818
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.13962634	-0.608247244	6.466976194
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.13962634	-0.608247244	6.466976194
-0.140499005	-0.608770843	-0.138579143	-0.60859631	12.28090728
-0.140499005	-0.608770843	-0.141546202	-0.611039771	15.79051108
-0.140499005	-0.608770843	-0.13962634	-0.608247244	6.466976194
-0.12409291	-0.608421777	-0.121823982	-0.607898178	14.82961057
-0.12409291	-0.608421777	-0.121823982	-0.607898178	14.82961057
-0.13962634	-0.608247244	-0.140499005	-0.608770843	6.466976194
-0.13962634	-0.608247244	-0.140499005	-0.608770843	6.466976194
-0.13962634	-0.608247244	-0.140499005	-0.608770843	6.466976194
-0.13962634	-0.608247244	-0.140499005	-0.608770843	6.466976194
